open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,symbol,open_time_formatted,close_time_formatted
1774044540000,70821.47,70832.0,70790.08,70794.15,7.9753,1774044599999,0,0,0,0,BTCUSDT,,
1774044600000,70794.15,70861.61,70786.01,70856.96,10.36974,1774044659999,0,0,0,0,BTCUSDT,,
1774044660000,70856.97,70856.97,70829.0,70851.04,6.78949,1774044719999,0,0,0,0,BTCUSDT,,
1774044720000,70851.03,70923.75,70846.79,70846.79,17.8698,1774044779999,0,0,0,0,BTCUSDT,,
1774044780000,70846.79,70846.79,70731.61,70746.32,15.31226,1774044839999,0,0,0,0,BTCUSDT,,
1774044840000,70746.33,70810.92,70746.32,70809.61,52.46239,1774044899999,0,0,0,0,BTCUSDT,,
1774044900000,70809.61,70809.61,70770.25,70780.16,4.76518,1774044959999,0,0,0,0,BTCUSDT,,
1774044960000,70780.17,70828.44,70780.16,70828.44,7.29775,1774045019999,0,0,0,0,BTCUSDT,,
1774045020000,70828.43,70866.73,70828.39,70866.7,7.91588,1774045079999,0,0,0,0,BTCUSDT,,
1774045080000,70866.7,70866.71,70832.2,70832.2,8.6508,1774045139999,0,0,0,0,BTCUSDT,,
1774045140000,70832.2,70832.21,70790.07,70790.07,46.28401,1774045199999,0,0,0,0,BTCUSDT,,
1774045200000,70790.08,70828.41,70773.13,70807.0,8.29426,1774045259999,0,0,0,0,BTCUSDT,,
1774045260000,70807.0,70807.0,70729.04,70738.46,5.06878,1774045319999,0,0,0,0,BTCUSDT,,
1774045320000,70738.47,70765.95,70732.79,70736.17,14.86348,1774045379999,0,0,0,0,BTCUSDT,,
1774045380000,70736.1,70750.2,70729.05,70736.3,4.95015,1774045439999,0,0,0,0,BTCUSDT,,
1774045440000,70736.31,70736.31,70729.04,70729.78,2.32246,1774045499999,0,0,0,0,BTCUSDT,,
1774045500000,70729.78,70758.81,70721.31,70742.59,5.31291,1774045559999,0,0,0,0,BTCUSDT,,
1774045560000,70742.59,70742.59,70714.09,70724.48,4.32641,1774045619999,0,0,0,0,BTCUSDT,,
1774045620000,70724.48,70736.51,70722.78,70727.37,2.8589,1774045679999,0,0,0,0,BTCUSDT,,
1774045680000,70727.37,70727.37,70696.0,70722.88,3.03283,1774045739999,0,0,0,0,BTCUSDT,,
1774045740000,70722.88,70722.88,70686.01,70686.03,3.1341,1774045799999,0,0,0,0,BTCUSDT,,
1774045800000,70686.02,70693.08,70661.53,70665.2,5.62229,1774045859999,0,0,0,0,BTCUSDT,,
1774045860000,70665.21,70671.39,70651.15,70651.17,2.4068,1774045919999,0,0,0,0,BTCUSDT,,
1774045920000,70651.17,70651.17,70610.6,70639.36,9.11441,1774045979999,0,0,0,0,BTCUSDT,,
1774045980000,70639.37,70689.08,70639.37,70665.07,13.46003,1774046039999,0,0,0,0,BTCUSDT,,
1774046040000,70665.08,70669.24,70652.53,70652.54,5.61671,1774046099999,0,0,0,0,BTCUSDT,,
1774046100000,70652.54,70663.65,70651.79,70651.79,2.96351,1774046159999,0,0,0,0,BTCUSDT,,
1774046160000,70651.8,70658.78,70651.15,70653.44,3.01324,1774046219999,0,0,0,0,BTCUSDT,,
1774046220000,70653.44,70684.44,70653.43,70673.9,4.93142,1774046279999,0,0,0,0,BTCUSDT,,
1774046280000,70673.91,70679.91,70657.57,70675.11,3.90894,1774046339999,0,0,0,0,BTCUSDT,,
1774046340000,70675.11,70767.22,70669.45,70746.59,14.40369,1774046399999,0,0,0,0,BTCUSDT,,
1774046400000,70746.59,70757.08,70724.12,70757.08,3.09177,1774046459999,0,0,0,0,BTCUSDT,,
1774046460000,70757.08,70757.08,70738.02,70738.02,7.09826,1774046519999,0,0,0,0,BTCUSDT,,
1774046520000,70738.03,70738.03,70672.07,70688.96,15.03964,1774046579999,0,0,0,0,BTCUSDT,,
1774046580000,70688.96,70703.58,70680.31,70680.32,4.25677,1774046639999,0,0,0,0,BTCUSDT,,
1774046640000,70680.31,70716.47,70680.31,70696.29,4.26655,1774046699999,0,0,0,0,BTCUSDT,,
1774046700000,70696.29,70696.29,70683.07,70683.08,2.26415,1774046759999,0,0,0,0,BTCUSDT,,
1774046760000,70683.07,70683.07,70665.0,70671.82,2.45322,1774046819999,0,0,0,0,BTCUSDT,,
1774046820000,70671.82,70693.99,70659.73,70659.73,2.77328,1774046879999,0,0,0,0,BTCUSDT,,
1774046880000,70659.74,70708.81,70659.74,70708.81,3.18411,1774046939999,0,0,0,0,BTCUSDT,,
1774046940000,70708.81,70785.89,70708.8,70776.82,12.58283,1774046999999,0,0,0,0,BTCUSDT,,
1774047000000,70776.81,70832.02,70776.81,70803.28,12.42601,1774047059999,0,0,0,0,BTCUSDT,,
1774047060000,70803.28,70810.69,70785.9,70808.32,7.87824,1774047119999,0,0,0,0,BTCUSDT,,
1774047120000,70808.32,70832.02,70803.24,70803.25,4.5178,1774047179999,0,0,0,0,BTCUSDT,,
1774047180000,70803.24,70803.25,70766.61,70766.62,8.9612,1774047239999,0,0,0,0,BTCUSDT,,
1774047240000,70766.61,70786.67,70760.55,70786.66,10.10484,1774047299999,0,0,0,0,BTCUSDT,,
1774047300000,70786.66,70809.46,70786.66,70809.46,10.8745,1774047359999,0,0,0,0,BTCUSDT,,
1774047360000,70809.46,70816.53,70796.36,70796.37,3.35951,1774047419999,0,0,0,0,BTCUSDT,,
1774047420000,70796.37,70796.37,70788.0,70788.01,2.86894,1774047479999,0,0,0,0,BTCUSDT,,
1774047480000,70788.0,70793.76,70780.0,70790.33,4.47781,1774047539999,0,0,0,0,BTCUSDT,,
1774047540000,70790.33,70790.34,70767.84,70767.85,3.15486,1774047599999,0,0,0,0,BTCUSDT,,
1774047600000,70767.85,70771.13,70755.5,70755.5,4.62063,1774047659999,0,0,0,0,BTCUSDT,,
1774047660000,70755.4,70755.41,70721.51,70737.97,5.78358,1774047719999,0,0,0,0,BTCUSDT,,
1774047720000,70737.98,70745.55,70672.7,70682.62,11.81827,1774047779999,0,0,0,0,BTCUSDT,,
1774047780000,70682.62,70692.67,70676.46,70688.59,6.01772,1774047839999,0,0,0,0,BTCUSDT,,
1774047840000,70688.59,70688.59,70647.34,70678.4,9.8716,1774047899999,0,0,0,0,BTCUSDT,,
1774047900000,70678.39,70678.39,70608.48,70623.32,9.93198,1774047959999,0,0,0,0,BTCUSDT,,
1774047960000,70623.31,70623.31,70558.51,70592.2,11.66739,1774048019999,0,0,0,0,BTCUSDT,,
1774048020000,70592.2,70592.2,70551.39,70559.7,8.586,1774048079999,0,0,0,0,BTCUSDT,,
1774048080000,70559.7,70585.35,70559.7,70568.38,3.91213,1774048139999,0,0,0,0,BTCUSDT,,
1774048140000,70568.38,70568.39,70563.03,70567.98,2.91969,1774048199999,0,0,0,0,BTCUSDT,,
1774048200000,70567.98,70602.43,70542.77,70542.77,14.27897,1774048259999,0,0,0,0,BTCUSDT,,
1774048260000,70542.76,70563.03,70519.47,70563.03,8.75427,1774048319999,0,0,0,0,BTCUSDT,,
1774048320000,70563.03,70586.29,70509.24,70509.25,8.63707,1774048379999,0,0,0,0,BTCUSDT,,
1774048380000,70509.24,70519.98,70502.92,70508.35,9.52374,1774048439999,0,0,0,0,BTCUSDT,,
1774048440000,70508.35,70541.16,70508.35,70522.07,10.12,1774048499999,0,0,0,0,BTCUSDT,,
1774048500000,70522.06,70523.72,70496.0,70523.72,6.42977,1774048559999,0,0,0,0,BTCUSDT,,
1774048560000,70523.71,70543.05,70430.0,70453.53,18.99082,1774048619999,0,0,0,0,BTCUSDT,,
1774048620000,70453.53,70507.34,70453.53,70507.34,4.02373,1774048679999,0,0,0,0,BTCUSDT,,
1774048680000,70507.83,70555.45,70507.83,70521.39,4.00085,1774048739999,0,0,0,0,BTCUSDT,,
1774048740000,70521.38,70558.52,70507.22,70530.4,3.50182,1774048799999,0,0,0,0,BTCUSDT,,
1774048800000,70530.4,70530.4,70500.0,70500.0,2.78037,1774048859999,0,0,0,0,BTCUSDT,,
1774048860000,70500.0,70532.97,70500.0,70507.8,6.51779,1774048919999,0,0,0,0,BTCUSDT,,
1774048920000,70507.8,70550.01,70507.8,70520.28,5.68561,1774048979999,0,0,0,0,BTCUSDT,,
1774048980000,70520.28,70544.01,70520.27,70523.84,0.93513,1774049039999,0,0,0,0,BTCUSDT,,
1774049040000,70523.83,70537.85,70519.99,70520.0,15.23536,1774049099999,0,0,0,0,BTCUSDT,,
1774049100000,70520.0,70520.0,70500.0,70519.97,1.52354,1774049159999,0,0,0,0,BTCUSDT,,
1774049160000,70519.96,70535.73,70509.89,70523.89,2.49733,1774049219999,0,0,0,0,BTCUSDT,,
1774049220000,70523.88,70529.88,70472.6,70472.6,3.37721,1774049279999,0,0,0,0,BTCUSDT,,
1774049280000,70472.6,70472.65,70472.6,70472.65,0.728,1774049339999,0,0,0,0,BTCUSDT,,
1774049340000,70472.65,70508.22,70472.64,70480.63,19.83616,1774049399999,0,0,0,0,BTCUSDT,,
1774049400000,70480.64,70490.55,70480.63,70488.64,1.48205,1774049459999,0,0,0,0,BTCUSDT,,
1774049460000,70488.65,70488.65,70465.91,70473.86,5.56247,1774049519999,0,0,0,0,BTCUSDT,,
1774049520000,70473.86,70473.86,70466.57,70473.62,2.39867,1774049579999,0,0,0,0,BTCUSDT,,
1774049580000,70473.62,70517.55,70473.62,70480.49,11.29645,1774049639999,0,0,0,0,BTCUSDT,,
1774049640000,70480.49,70497.82,70466.57,70470.0,23.1639,1774049699999,0,0,0,0,BTCUSDT,,
1774049700000,70469.99,70493.37,70468.55,70490.1,13.90688,1774049759999,0,0,0,0,BTCUSDT,,
1774049760000,70490.1,70496.47,70490.09,70496.47,1.41169,1774049819999,0,0,0,0,BTCUSDT,,
1774049820000,70496.46,70542.17,70496.46,70509.87,7.05649,1774049879999,0,0,0,0,BTCUSDT,,
1774049880000,70509.88,70520.27,70503.86,70503.86,3.96762,1774049939999,0,0,0,0,BTCUSDT,,
1774049940000,70503.86,70503.87,70499.13,70499.13,2.41363,1774049999999,0,0,0,0,BTCUSDT,,
1774050000000,70499.12,70499.13,70480.0,70487.71,2.51876,1774050059999,0,0,0,0,BTCUSDT,,
1774050060000,70487.71,70508.86,70487.7,70508.48,3.06356,1774050119999,0,0,0,0,BTCUSDT,,
1774050120000,70508.47,70508.48,70508.47,70508.47,0.51,1774050179999,0,0,0,0,BTCUSDT,,
1774050180000,70508.48,70540.67,70508.47,70540.67,2.55131,1774050239999,0,0,0,0,BTCUSDT,,
1774050240000,70540.67,70541.78,70527.64,70534.51,2.49379,1774050299999,0,0,0,0,BTCUSDT,,
1774050300000,70534.5,70534.5,70506.64,70510.55,2.06267,1774050359999,0,0,0,0,BTCUSDT,,
1774050360000,70510.55,70520.93,70500.0,70500.01,3.84468,1774050419999,0,0,0,0,BTCUSDT,,
1774050420000,70500.01,70500.01,70467.91,70467.91,1.19956,1774050479999,0,0,0,0,BTCUSDT,,
1774050480000,70467.92,70515.53,70467.92,70510.53,26.89337,1774050539999,0,0,0,0,BTCUSDT,,
1774050540000,70510.53,70552.55,70510.52,70552.55,2.58698,1774050599999,0,0,0,0,BTCUSDT,,
1774050600000,70552.54,70575.0,70552.54,70574.99,2.30138,1774050659999,0,0,0,0,BTCUSDT,,
1774050660000,70575.0,70592.2,70574.99,70586.99,2.96762,1774050719999,0,0,0,0,BTCUSDT,,
1774050720000,70586.99,70601.17,70586.98,70592.54,1.85655,1774050779999,0,0,0,0,BTCUSDT,,
1774050780000,70592.54,70592.54,70576.69,70576.7,1.29003,1774050839999,0,0,0,0,BTCUSDT,,
1774050840000,70576.69,70576.69,70487.1,70502.19,8.27529,1774050899999,0,0,0,0,BTCUSDT,,
1774050900000,70502.2,70522.13,70502.19,70522.13,1.7113,1774050959999,0,0,0,0,BTCUSDT,,
1774050960000,70522.12,70528.52,70505.6,70518.48,6.04325,1774051019999,0,0,0,0,BTCUSDT,,
1774051020000,70518.47,70531.18,70507.58,70507.59,2.80929,1774051079999,0,0,0,0,BTCUSDT,,
1774051080000,70507.59,70521.8,70501.99,70521.8,0.7428,1774051139999,0,0,0,0,BTCUSDT,,
1774051140000,70521.8,70521.8,70510.72,70510.73,1.71151,1774051199999,0,0,0,0,BTCUSDT,,
1774051200000,70510.73,70539.37,70510.72,70539.37,5.60727,1774051259999,0,0,0,0,BTCUSDT,,
1774051260000,70539.37,70558.79,70530.06,70530.07,3.93021,1774051319999,0,0,0,0,BTCUSDT,,
1774051320000,70530.06,70566.88,70530.06,70553.57,6.20377,1774051379999,0,0,0,0,BTCUSDT,,
1774051380000,70553.57,70561.43,70539.59,70549.98,3.49677,1774051439999,0,0,0,0,BTCUSDT,,
1774051440000,70549.99,70570.0,70549.98,70564.81,1.26501,1774051499999,0,0,0,0,BTCUSDT,,
1774051500000,70564.82,70576.68,70549.98,70549.98,3.97615,1774051559999,0,0,0,0,BTCUSDT,,
1774051560000,70549.99,70586.15,70549.98,70579.34,4.98929,1774051619999,0,0,0,0,BTCUSDT,,
1774051620000,70579.33,70579.34,70550.0,70558.52,2.98437,1774051679999,0,0,0,0,BTCUSDT,,
1774051680000,70558.53,70581.44,70551.47,70551.47,4.98354,1774051739999,0,0,0,0,BTCUSDT,,
1774051740000,70551.48,70551.48,70530.72,70530.73,12.76179,1774051799999,0,0,0,0,BTCUSDT,,
1774051800000,70530.72,70530.73,70467.36,70493.5,3.99719,1774051859999,0,0,0,0,BTCUSDT,,
1774051860000,70493.5,70519.45,70493.49,70503.16,2.20305,1774051919999,0,0,0,0,BTCUSDT,,
1774051920000,70503.16,70528.31,70496.01,70503.11,3.89999,1774051979999,0,0,0,0,BTCUSDT,,
1774051980000,70503.11,70544.37,70503.1,70541.77,3.86491,1774052039999,0,0,0,0,BTCUSDT,,
1774052040000,70541.78,70599.44,70541.78,70594.76,4.98673,1774052099999,0,0,0,0,BTCUSDT,,
1774052100000,70594.5,70610.92,70578.01,70610.91,3.02518,1774052159999,0,0,0,0,BTCUSDT,,
1774052160000,70610.91,70696.0,70610.91,70678.13,9.70802,1774052219999,0,0,0,0,BTCUSDT,,
1774052220000,70678.13,70719.8,70678.13,70689.38,6.65155,1774052279999,0,0,0,0,BTCUSDT,,
1774052280000,70689.38,70689.39,70652.84,70664.26,3.7215,1774052339999,0,0,0,0,BTCUSDT,,
1774052340000,70664.25,70736.67,70655.19,70736.67,13.90779,1774052399999,0,0,0,0,BTCUSDT,,
1774052400000,70736.6,70826.0,70717.57,70768.34,38.36743,1774052459999,0,0,0,0,BTCUSDT,,
1774052460000,70767.55,70767.56,70728.0,70728.01,2.76233,1774052519999,0,0,0,0,BTCUSDT,,
1774052520000,70728.0,70734.88,70683.79,70701.82,5.60562,1774052579999,0,0,0,0,BTCUSDT,,
1774052580000,70701.82,70715.98,70701.81,70703.79,1.85813,1774052639999,0,0,0,0,BTCUSDT,,
1774052640000,70703.79,70703.8,70679.12,70689.06,1.65582,1774052699999,0,0,0,0,BTCUSDT,,
1774052700000,70689.06,70715.88,70689.06,70713.65,1.48506,1774052759999,0,0,0,0,BTCUSDT,,
1774052760000,70713.65,70715.88,70713.64,70713.65,3.67036,1774052819999,0,0,0,0,BTCUSDT,,
1774052820000,70713.64,70713.65,70690.45,70695.96,3.91503,1774052879999,0,0,0,0,BTCUSDT,,
1774052880000,70695.97,70695.97,70675.82,70675.83,3.67222,1774052939999,0,0,0,0,BTCUSDT,,
1774052940000,70675.82,70675.83,70647.2,70657.29,3.25579,1774052999999,0,0,0,0,BTCUSDT,,
1774053000000,70657.29,70657.3,70622.0,70622.01,2.99449,1774053059999,0,0,0,0,BTCUSDT,,
1774053060000,70622.0,70628.38,70608.0,70628.37,8.32714,1774053119999,0,0,0,0,BTCUSDT,,
1774053120000,70628.37,70661.81,70628.37,70653.77,2.26001,1774053179999,0,0,0,0,BTCUSDT,,
1774053180000,70653.77,70661.55,70635.75,70661.54,1.60382,1774053239999,0,0,0,0,BTCUSDT,,
1774053240000,70661.55,70661.55,70651.15,70651.16,1.38794,1774053299999,0,0,0,0,BTCUSDT,,
1774053300000,70651.15,70651.15,70635.75,70643.1,1.00336,1774053359999,0,0,0,0,BTCUSDT,,
1774053360000,70643.09,70660.07,70638.04,70660.07,3.94851,1774053419999,0,0,0,0,BTCUSDT,,
1774053420000,70660.06,70673.09,70660.06,70660.07,1.58594,1774053479999,0,0,0,0,BTCUSDT,,
1774053480000,70660.07,70674.98,70655.85,70674.97,1.33077,1774053539999,0,0,0,0,BTCUSDT,,
1774053540000,70674.97,70678.29,70659.18,70663.24,1.66212,1774053599999,0,0,0,0,BTCUSDT,,
1774053600000,70663.24,70663.24,70624.67,70624.68,5.74404,1774053659999,0,0,0,0,BTCUSDT,,
1774053660000,70624.67,70624.68,70582.68,70597.76,2.74402,1774053719999,0,0,0,0,BTCUSDT,,
1774053720000,70597.77,70628.67,70597.77,70628.67,2.87221,1774053779999,0,0,0,0,BTCUSDT,,
1774053780000,70628.67,70637.44,70611.48,70611.48,1.26445,1774053839999,0,0,0,0,BTCUSDT,,
1774053840000,70611.49,70611.49,70602.53,70602.53,0.53847,1774053899999,0,0,0,0,BTCUSDT,,
1774053900000,70602.54,70604.56,70592.2,70604.56,1.07802,1774053959999,0,0,0,0,BTCUSDT,,
1774053960000,70604.56,70627.99,70604.56,70613.56,12.39495,1774054019999,0,0,0,0,BTCUSDT,,
1774054020000,70613.56,70613.57,70587.11,70587.11,2.36448,1774054079999,0,0,0,0,BTCUSDT,,
1774054080000,70587.11,70587.12,70570.59,70570.59,2.98205,1774054139999,0,0,0,0,BTCUSDT,,
1774054140000,70570.6,70596.93,70570.59,70596.92,1.85864,1774054199999,0,0,0,0,BTCUSDT,,
1774054200000,70596.93,70637.68,70596.92,70637.68,1.99911,1774054259999,0,0,0,0,BTCUSDT,,
1774054260000,70637.69,70649.1,70630.0,70644.48,3.00201,1774054319999,0,0,0,0,BTCUSDT,,
1774054320000,70644.48,70649.02,70622.88,70649.02,2.09743,1774054379999,0,0,0,0,BTCUSDT,,
1774054380000,70649.02,70666.44,70649.02,70651.57,1.64129,1774054439999,0,0,0,0,BTCUSDT,,
1774054440000,70651.58,70675.62,70651.57,70675.62,1.9788,1774054499999,0,0,0,0,BTCUSDT,,
1774054500000,70676.0,70713.17,70676.0,70713.17,2.83076,1774054559999,0,0,0,0,BTCUSDT,,
1774054560000,70713.17,70730.01,70710.13,70710.13,2.43837,1774054619999,0,0,0,0,BTCUSDT,,
1774054620000,70710.14,70710.14,70698.32,70698.33,0.9196,1774054679999,0,0,0,0,BTCUSDT,,
1774054680000,70698.33,70713.02,70681.53,70692.01,21.6964,1774054739999,0,0,0,0,BTCUSDT,,
1774054740000,70692.01,70694.86,70682.19,70682.19,3.7097,1774054799999,0,0,0,0,BTCUSDT,,
1774054800000,70682.2,70710.89,70682.2,70705.78,2.12647,1774054859999,0,0,0,0,BTCUSDT,,
1774054860000,70705.78,70711.76,70704.12,70707.12,1.11333,1774054919999,0,0,0,0,BTCUSDT,,
1774054920000,70707.13,70718.14,70689.05,70689.06,2.7869,1774054979999,0,0,0,0,BTCUSDT,,
1774054980000,70689.06,70694.1,70672.12,70672.12,3.84232,1774055039999,0,0,0,0,BTCUSDT,,
1774055040000,70672.13,70685.34,70648.04,70648.04,2.91517,1774055099999,0,0,0,0,BTCUSDT,,
1774055100000,70648.04,70669.38,70648.04,70667.78,2.14443,1774055159999,0,0,0,0,BTCUSDT,,
1774055160000,70667.78,70697.39,70667.78,70691.43,2.97052,1774055219999,0,0,0,0,BTCUSDT,,
1774055220000,70691.43,70726.25,70691.42,70722.27,2.13006,1774055279999,0,0,0,0,BTCUSDT,,
1774055280000,70722.27,70722.38,70711.38,70717.42,1.0934,1774055339999,0,0,0,0,BTCUSDT,,
1774055340000,70717.41,70717.42,70700.04,70704.36,1.18202,1774055399999,0,0,0,0,BTCUSDT,,
1774055400000,70704.35,70758.5,70704.35,70758.5,9.93885,1774055459999,0,0,0,0,BTCUSDT,,
1774055460000,70758.5,70758.5,70730.32,70730.33,2.124,1774055519999,0,0,0,0,BTCUSDT,,
1774055520000,70730.33,70730.33,70682.43,70693.55,4.94448,1774055579999,0,0,0,0,BTCUSDT,,
1774055580000,70693.55,70698.05,70660.62,70678.95,4.51188,1774055639999,0,0,0,0,BTCUSDT,,
1774055640000,70678.95,70687.91,70671.51,70671.51,1.86788,1774055699999,0,0,0,0,BTCUSDT,,
1774055700000,70671.52,70675.82,70661.15,70661.16,1.58492,1774055759999,0,0,0,0,BTCUSDT,,
1774055760000,70661.16,70661.16,70638.09,70638.1,1.96922,1774055819999,0,0,0,0,BTCUSDT,,
1774055820000,70638.09,70638.09,70600.33,70605.4,8.49742,1774055879999,0,0,0,0,BTCUSDT,,
1774055880000,70605.4,70605.4,70577.69,70603.41,2.34264,1774055939999,0,0,0,0,BTCUSDT,,
1774055940000,70603.42,70608.57,70603.41,70607.85,0.74661,1774055999999,0,0,0,0,BTCUSDT,,
1774056000000,70607.85,70629.48,70607.84,70629.47,1.48182,1774056059999,0,0,0,0,BTCUSDT,,
1774056060000,70629.48,70648.04,70629.47,70636.15,1.27359,1774056119999,0,0,0,0,BTCUSDT,,
1774056120000,70636.15,70636.15,70629.47,70634.68,1.30645,1774056179999,0,0,0,0,BTCUSDT,,
1774056180000,70634.67,70650.0,70629.09,70629.1,2.80012,1774056239999,0,0,0,0,BTCUSDT,,
1774056240000,70629.09,70629.1,70596.67,70596.99,21.17357,1774056299999,0,0,0,0,BTCUSDT,,
1774056300000,70597.0,70660.04,70596.99,70650.04,24.50217,1774056359999,0,0,0,0,BTCUSDT,,
1774056360000,70650.04,70653.01,70636.38,70639.76,1.79572,1774056419999,0,0,0,0,BTCUSDT,,
1774056420000,70639.77,70639.77,70639.76,70639.76,1.883,1774056479999,0,0,0,0,BTCUSDT,,
1774056480000,70639.77,70639.77,70629.39,70629.4,0.79652,1774056539999,0,0,0,0,BTCUSDT,,
1774056540000,70629.4,70629.4,70610.11,70610.12,1.08891,1774056599999,0,0,0,0,BTCUSDT,,
1774056600000,70610.12,70610.12,70548.51,70579.82,5.64248,1774056659999,0,0,0,0,BTCUSDT,,
1774056660000,70579.82,70579.83,70558.9,70558.91,1.51705,1774056719999,0,0,0,0,BTCUSDT,,
1774056720000,70558.9,70563.05,70548.51,70562.67,4.94223,1774056779999,0,0,0,0,BTCUSDT,,
1774056780000,70562.68,70570.19,70548.51,70552.73,2.27675,1774056839999,0,0,0,0,BTCUSDT,,
1774056840000,70552.72,70620.01,70552.72,70608.11,74.35655,1774056899999,0,0,0,0,BTCUSDT,,
1774056900000,70608.11,70641.27,70608.1,70641.11,5.06545,1774056959999,0,0,0,0,BTCUSDT,,
1774056960000,70641.11,70646.23,70637.04,70638.32,4.23212,1774057019999,0,0,0,0,BTCUSDT,,
1774057020000,70638.33,70650.54,70630.6,70630.6,2.00226,1774057079999,0,0,0,0,BTCUSDT,,
1774057080000,70630.61,70637.87,70618.16,70618.17,2.05527,1774057139999,0,0,0,0,BTCUSDT,,
1774057140000,70618.16,70636.17,70618.16,70618.25,1.10543,1774057199999,0,0,0,0,BTCUSDT,,
1774057200000,70618.26,70618.26,70596.28,70596.29,0.8886,1774057259999,0,0,0,0,BTCUSDT,,
1774057260000,70596.28,70596.28,70565.71,70577.44,1.77713,1774057319999,0,0,0,0,BTCUSDT,,
1774057320000,70577.45,70577.45,70564.5,70572.14,2.1537,1774057379999,0,0,0,0,BTCUSDT,,
1774057380000,70572.14,70572.14,70560.19,70560.19,2.21625,1774057439999,0,0,0,0,BTCUSDT,,
1774057440000,70560.2,70560.2,70519.1,70519.66,6.23104,1774057499999,0,0,0,0,BTCUSDT,,
1774057500000,70519.66,70520.0,70500.0,70520.0,2.98978,1774057559999,0,0,0,0,BTCUSDT,,
1774057560000,70520.0,70560.0,70514.52,70542.96,5.20198,1774057619999,0,0,0,0,BTCUSDT,,
1774057620000,70542.95,70576.0,70542.95,70575.99,3.55011,1774057679999,0,0,0,0,BTCUSDT,,
1774057680000,70576.0,70576.0,70503.85,70532.09,21.96134,1774057739999,0,0,0,0,BTCUSDT,,
1774057740000,70532.08,70532.08,70509.88,70509.88,10.63775,1774057799999,0,0,0,0,BTCUSDT,,
1774057800000,70509.88,70528.47,70509.88,70528.46,16.47751,1774057859999,0,0,0,0,BTCUSDT,,
1774057860000,70528.47,70528.47,70495.35,70495.36,2.17602,1774057919999,0,0,0,0,BTCUSDT,,
1774057920000,70495.36,70519.38,70488.18,70495.57,2.21381,1774057979999,0,0,0,0,BTCUSDT,,
1774057980000,70495.58,70495.58,70495.57,70495.58,0.5012,1774058039999,0,0,0,0,BTCUSDT,,
1774058040000,70495.57,70495.58,70477.51,70477.51,2.82796,1774058099999,0,0,0,0,BTCUSDT,,
1774058100000,70477.52,70495.58,70477.51,70488.39,3.05531,1774058159999,0,0,0,0,BTCUSDT,,
1774058160000,70488.39,70500.59,70465.87,70500.59,3.10386,1774058219999,0,0,0,0,BTCUSDT,,
1774058220000,70500.6,70515.48,70500.59,70505.99,1.92699,1774058279999,0,0,0,0,BTCUSDT,,
1774058280000,70505.99,70505.99,70480.55,70480.55,2.89966,1774058339999,0,0,0,0,BTCUSDT,,
1774058340000,70480.55,70495.36,70445.36,70464.59,61.03228,1774058399999,0,0,0,0,BTCUSDT,,
1774058400000,70464.6,70505.35,70449.77,70491.45,25.66006,1774058459999,0,0,0,0,BTCUSDT,,
1774058460000,70491.44,70504.99,70491.44,70504.99,1.39615,1774058519999,0,0,0,0,BTCUSDT,,
1774058520000,70504.98,70504.99,70455.77,70455.77,11.83993,1774058579999,0,0,0,0,BTCUSDT,,
1774058580000,70455.77,70455.78,70438.89,70438.9,2.00505,1774058639999,0,0,0,0,BTCUSDT,,
1774058640000,70438.9,70500.0,70438.9,70461.76,26.58422,1774058699999,0,0,0,0,BTCUSDT,,
1774058700000,70461.76,70472.35,70431.67,70442.47,17.82659,1774058759999,0,0,0,0,BTCUSDT,,
1774058760000,70442.47,70472.12,70442.47,70472.12,6.0799,1774058819999,0,0,0,0,BTCUSDT,,
1774058820000,70472.13,70510.5,70472.13,70501.08,3.46961,1774058879999,0,0,0,0,BTCUSDT,,
1774058880000,70501.08,70508.31,70459.1,70493.63,5.85843,1774058939999,0,0,0,0,BTCUSDT,,
1774058940000,70493.64,70493.64,70484.37,70492.11,1.29451,1774058999999,0,0,0,0,BTCUSDT,,
1774059000000,70492.11,70493.63,70492.1,70492.28,1.77759,1774059059999,0,0,0,0,BTCUSDT,,
1774059060000,70492.27,70492.28,70468.58,70485.29,2.17972,1774059119999,0,0,0,0,BTCUSDT,,
1774059120000,70485.3,70489.32,70485.29,70489.32,0.80865,1774059179999,0,0,0,0,BTCUSDT,,
1774059180000,70489.32,70489.32,70478.02,70485.17,3.28089,1774059239999,0,0,0,0,BTCUSDT,,
1774059240000,70485.16,70485.17,70485.16,70485.17,0.41836,1774059299999,0,0,0,0,BTCUSDT,,
1774059300000,70485.16,70526.0,70485.16,70523.26,7.96648,1774059359999,0,0,0,0,BTCUSDT,,
1774059360000,70523.26,70540.47,70510.15,70520.34,12.10233,1774059419999,0,0,0,0,BTCUSDT,,
1774059420000,70520.34,70542.69,70518.22,70542.69,2.85434,1774059479999,0,0,0,0,BTCUSDT,,
1774059480000,70542.69,70558.02,70542.68,70550.0,4.50587,1774059539999,0,0,0,0,BTCUSDT,,
